dataX,dataY
-0.5140584,-0.27038765
-0.51633984,-0.27038765
-0.5186212,-0.27038765
-0.52090263,-0.27038765
-0.52318406,-0.27038765
-0.5254655,-0.27038765
-0.5277469,-0.27038765
-0.5300283,-0.27038765
-0.5323097,-0.27038765
-0.53459114,-0.27038765
-0.53687257,-0.26810622
-0.539154,-0.26810622
-0.54143536,-0.27038765
-0.5437168,-0.27038765
-0.5459982,-0.27038765
-0.54827964,-0.27038765
-0.5505611,-0.27266905
-0.5528425,-0.27266905
-0.55512387,-0.27038765
-0.55512387,-0.26810622
-0.55512387,-0.26582482
-0.5528425,-0.2635434
-0.5505611,-0.2635434
-0.54827964,-0.2635434
-0.5459982,-0.2635434
-0.5437168,-0.2635434
-0.54143536,-0.2635434
-0.539154,-0.2635434
-0.53687257,-0.2635434
-0.53459114,-0.2635434
-0.5323097,-0.2635434
-0.5300283,-0.2635434
-0.5277469,-0.2635434
-0.5254655,-0.2635434
-0.52318406,-0.2635434
-0.52090263,-0.2635434
-0.5186212,-0.2635434
-0.51633984,-0.2635434
-0.5140584,-0.2635434
-0.511777,-0.2635434
-0.50949556,-0.2635434
-0.5072141,-0.2635434
-0.5049327,-0.2635434
-0.5072141,-0.2635434
-0.50949556,-0.2635434
-0.511777,-0.2635434
-0.5140584,-0.2635434
-0.51633984,-0.2635434
-0.5186212,-0.2635434
-0.52090263,-0.2635434
-0.52318406,-0.2635434
-0.5254655,-0.2635434
-0.5277469,-0.2635434
-0.5300283,-0.2635434
-0.5323097,-0.2635434
-0.53459114,-0.2635434
-0.53687257,-0.2635434
-0.539154,-0.2635434
-0.54143536,-0.2635434
-0.5437168,-0.2635434
-0.5459982,-0.2635434
-0.54827964,-0.2635434
-0.5505611,-0.2635434
-0.5528425,-0.2635434
-0.55512387,-0.2635434
-0.5574053,-0.2635434
-0.55512387,-0.26582482
-0.55512387,-0.26810622
-0.55512387,-0.27038765
-0.55512387,-0.27266905
-0.5528425,-0.27266905
-0.5505611,-0.27266905
-0.54827964,-0.27038765
-0.5459982,-0.27038765
-0.5437168,-0.27038765
-0.54143536,-0.27038765
-0.539154,-0.27038765
-0.53687257,-0.27038765
-0.53459114,-0.27038765
-0.5323097,-0.27038765
-0.5300283,-0.27038765
-0.5277469,-0.27038765
-0.5254655,-0.27038765
-0.52318406,-0.27038765
-0.52090263,-0.27038765
-0.5186212,-0.27038765
-0.51633984,-0.27038765
-0.5140584,-0.27038765
-0.511777,-0.27038765
-0.50949556,-0.27038765
-0.5072141,-0.27038765
-0.5049327,-0.27038765
-0.50265133,-0.27038765
-0.5003699,-0.27038765
-0.49808848,-0.26810622
-0.49580705,-0.26810622
-0.49352565,-0.26810622
-0.49124423,-0.26810622
-0.48896283,-0.26810622
-0.4866814,-0.26810622
-0.48439997,-0.26810622
-0.48211858,-0.26810622
-0.47983715,-0.26810622
-0.47755572,-0.26810622
-0.47527432,-0.26810622
-0.4729929,-0.27038765
-0.4707115,-0.27038765
-0.46843007,-0.27038765
-0.46614864,-0.27038765
-0.46386725,-0.27038765
-0.46158582,-0.27038765
-0.4593044,-0.27038765
-0.457023,-0.27038765
-0.45474157,-0.27038765
-0.45246017,-0.27038765
-0.45017874,-0.27038765
-0.44789732,-0.27038765
-0.44561592,-0.27038765
-0.4433345,-0.27266905
-0.44105306,-0.27266905
-0.43877167,-0.27266905
-0.43649024,-0.27266905
-0.43420884,-0.27266905
-0.4319274,-0.27266905
-0.429646,-0.27266905
-0.4273646,-0.27038765
-0.42508316,-0.27038765
-0.42280173,-0.27038765
-0.42280173,-0.26810622
-0.42280173,-0.26582482
-0.42052034,-0.2635434
-0.42052034,-0.26126197
-0.4182389,-0.25898057
-0.4182389,-0.25669914
-0.4159575,-0.25441772
-0.41367608,-0.25213632
-0.41367608,-0.24985489
-0.41139466,-0.24757348
-0.41139466,-0.24529207
-0.40911326,-0.24301066
-0.40683183,-0.24072923
-0.40683183,-0.23844782
-0.4045504,-0.2361664
-0.4045504,-0.23388499
-0.402269,-0.23160356
-0.39998758,-0.22932215
-0.39998758,-0.22704074
-0.39770618,-0.22475933
-0.39770618,-0.2224779
-0.39542475,-0.22019649
-0.39314333,-0.21791507
-0.39314333,-0.21563366
-0.39086193,-0.21335223
-0.39086193,-0.21107082
-0.3885805,-0.20878941
-0.38629907,-0.206508
-0.38629907,-0.20422657
-0.38401768,-0.20194516
-0.38401768,-0.19966374
-0.38173625,-0.19738233
-0.37945485,-0.1951009
-0.37945485,-0.19281949
-0.37717342,-0.19053808
-0.37717342,-0.18825667
-0.374892,-0.18597524
-0.3726106,-0.18369383
-0.3726106,-0.18141241
-0.37032917,-0.179131
-0.37032917,-0.17684957
-0.36804774,-0.17456816
-0.36576635,-0.17228675
-0.36576635,-0.17000534
-0.36348492,-0.16772391
-0.36348492,-0.1654425
-0.36120352,-0.16316108
-0.3589221,-0.16087967
-0.3589221,-0.15859824
-0.35664067,-0.15631683
-0.35664067,-0.15403542
-0.35435927,-0.151754
-0.35207784,-0.14947258
-0.35207784,-0.14719117
-0.3497964,-0.14490975
-0.34751502,-0.14262834
-0.34751502,-0.14034691
-0.3452336,-0.1380655
-0.3452336,-0.13578409
-0.3429522,-0.13350268
-0.34067076,-0.13122125
-0.34067076,-0.12893984
-0.33838934,-0.12665842
-0.33838934,-0.124377005
-0.33610794,-0.12209559
-0.3338265,-0.11981417
-0.3338265,-0.11753276
-0.33154508,-0.11525134
-0.33154508,-0.11296993
-0.3292637,-0.11068851
-0.32698226,-0.108407095
-0.32698226,-0.106125675
-0.32470086,-0.10384426
-0.32241943,-0.10156284
-0.320138,-0.09928143
-0.3178566,-0.09928143
-0.31557518,-0.09928143
-0.31329376,-0.10156284
-0.31101236,-0.10384426
-0.30873093,-0.10384426
-0.30644953,-0.106125675
-0.3041681,-0.108407095
-0.30188668,-0.11068851
-0.29960528,-0.11068851
-0.29732385,-0.11296993
-0.29504243,-0.11525134
-0.29276103,-0.11525134
-0.2904796,-0.11753276
-0.2881982,-0.11981417
-0.28591678,-0.12209559
-0.28363535,-0.12209559
-0.28135395,-0.12209559
-0.27907252,-0.12209559
-0.2767911,-0.12209559
-0.2745097,-0.12209559
-0.27222827,-0.12209559
-0.26994687,-0.12209559
-0.26766545,-0.11981417
-0.26538402,-0.11981417
-0.26310262,-0.11981417
-0.2608212,-0.11981417
-0.25853977,-0.11981417
-0.25625837,-0.11981417
-0.25397694,-0.11981417
-0.25169554,-0.11981417
-0.24941412,-0.11753276
-0.2471327,-0.11753276
-0.24485128,-0.11753276
-0.24256986,-0.11753276
-0.24028845,-0.11753276
-0.23800704,-0.11753276
-0.23572561,-0.11753276
-0.2334442,-0.11753276
-0.23116279,-0.11525134
-0.22888137,-0.11525134
-0.22659995,-0.11525134
-0.22431853,-0.11525134
-0.22203712,-0.11525134
-0.21975571,-0.11525134
-0.21747428,-0.11525134
-0.21519287,-0.11525134
-0.21291146,-0.11296993
-0.21063004,-0.11296993
-0.20834862,-0.11296993
-0.2060672,-0.11296993
-0.20378579,-0.11296993
-0.20150438,-0.11296993
-0.19922295,-0.11296993
-0.19694154,-0.11296993
-0.19466013,-0.11068851
-0.19237871,-0.11068851
-0.19009729,-0.11068851
-0.18781587,-0.11068851
-0.18553446,-0.11068851
-0.18325305,-0.11068851
-0.18097162,-0.11068851
-0.17869021,-0.11068851
-0.1764088,-0.11068851
-0.17412739,-0.108407095
-0.17184596,-0.108407095
-0.16956455,-0.108407095
-0.16728313,-0.108407095
-0.16500172,-0.108407095
-0.1627203,-0.108407095
-0.16043888,-0.108407095
-0.15815747,-0.108407095
-0.15587606,-0.106125675
-0.15359463,-0.106125675
-0.15131322,-0.106125675
-0.1490318,-0.106125675
-0.14675039,-0.106125675
-0.14446896,-0.106125675
-0.14218755,-0.106125675
-0.13990614,-0.106125675
-0.13762473,-0.106125675
-0.1353433,-0.10384426
-0.13306189,-0.10384426
-0.13078047,-0.10384426
-0.12849906,-0.10384426
-0.12621763,-0.10384426
-0.12393622,-0.10384426
-0.12165481,-0.10384426
-0.11937339,-0.10384426
-0.117091976,-0.10156284
-0.114810556,-0.10156284
-0.11252914,-0.10156284
-0.110247724,-0.10156284
-0.10796631,-0.10156284
-0.10568489,-0.10156284
-0.10340348,-0.10156284
-0.10112206,-0.10156284
-0.09884065,-0.10156284
-0.09655923,-0.09928143
-0.094277814,-0.09928143
-0.091996394,-0.09928143
-0.08971498,-0.09928143
-0.08743356,-0.09928143
-0.08515215,-0.10156284
-0.08287073,-0.10384426
-0.08287073,-0.106125675
-0.08058932,-0.108407095
-0.08058932,-0.11068851
-0.08058932,-0.11296993
-0.0783079,-0.11525134
-0.0783079,-0.11753276
-0.076026484,-0.11981417
-0.076026484,-0.12209559
-0.076026484,-0.124377005
-0.076026484,-0.12665842
-0.073745064,-0.12893984
-0.073745064,-0.13122125
-0.073745064,-0.13350268
-0.07146365,-0.13578409
-0.07146365,-0.1380655
-0.07146365,-0.14034691
-0.06918223,-0.14262834
-0.06918223,-0.14490975
-0.06918223,-0.14719117
-0.06690082,-0.14947258
-0.06690082,-0.151754
-0.06690082,-0.15403542
-0.06690082,-0.15631683
-0.0646194,-0.15859824
-0.0646194,-0.16087967
-0.0646194,-0.16316108
-0.062337983,-0.1654425
-0.062337983,-0.16772391
-0.062337983,-0.17000534
-0.060056567,-0.17228675
-0.060056567,-0.17456816
-0.060056567,-0.17684957
-0.060056567,-0.179131
-0.05777515,-0.18141241
-0.05777515,-0.18369383
-0.05777515,-0.18597524
-0.055493735,-0.18825667
-0.055493735,-0.19053808
-0.055493735,-0.19281949
-0.05321232,-0.1951009
-0.05321232,-0.19738233
-0.05321232,-0.19966374
-0.05321232,-0.20194516
-0.050930902,-0.20422657
-0.050930902,-0.206508
-0.050930902,-0.20878941
-0.048649486,-0.21107082
-0.048649486,-0.21335223
-0.048649486,-0.21563366
-0.048649486,-0.21791507
-0.04636807,-0.22019649
-0.04636807,-0.2224779
-0.04636807,-0.22475933
-0.04636807,-0.22704074
-0.044086654,-0.22932215
-0.044086654,-0.23160356
-0.044086654,-0.23388499
-0.044086654,-0.2361664
-0.041805238,-0.23844782
-0.041805238,-0.24072923
-0.041805238,-0.24301066
-0.041805238,-0.24529207
-0.03952382,-0.24757348
-0.03952382,-0.24985489
-0.03952382,-0.25213632
-0.03952382,-0.25441772
-0.03952382,-0.25669914
-0.037242405,-0.25898057
-0.037242405,-0.26126197
-0.037242405,-0.2635434
-0.037242405,-0.26582482
-0.037242405,-0.26810622
-0.037242405,-0.27038765
-0.037242405,-0.27266905
-0.037242405,-0.27495047
-0.03952382,-0.2772319
-0.03952382,-0.2795133
-0.03952382,-0.28179473
-0.041805238,-0.28407615
-0.041805238,-0.28635755
-0.044086654,-0.28863898
-0.044086654,-0.29092038
-0.044086654,-0.2932018
-0.04636807,-0.29548323
-0.04636807,-0.29776463
-0.048649486,-0.30004606
-0.048649486,-0.30232748
-0.048649486,-0.30460888
-0.050930902,-0.3068903
-0.05321232,-0.3091717
-0.05321232,-0.31145313
-0.050930902,-0.31373456
-0.048649486,-0.31373456
-0.04636807,-0.31373456
-0.044086654,-0.31373456
-0.041805238,-0.31373456
-0.03952382,-0.31373456
-0.037242405,-0.31373456
-0.03496099,-0.31145313
-0.032679573,-0.31145313
-0.030398158,-0.31145313
-0.028116742,-0.31145313
-0.025835326,-0.3091717
-0.02355391,-0.3091717
-0.021272494,-0.3091717
-0.018991077,-0.3091717
-0.016709661,-0.3091717
-0.014428245,-0.3091717
-0.012146829,-0.3091717
-0.0098654125,-0.3091717
-0.0075839963,-0.3068903
-0.00530258,-0.3068903
-0.0030211636,-0.3068903
-0.00073974754,-0.3068903
0.0015416687,-0.3068903
0.003823085,-0.30460888
0.006104501,-0.30460888
0.008385917,-0.30460888
0.010667333,-0.30460888
0.01294875,-0.30460888
0.015230166,-0.30460888
0.017511582,-0.30232748
0.019792998,-0.30232748
0.022074414,-0.30232748
0.02435583,-0.30232748
0.026637247,-0.30004606
0.028918663,-0.30004606
0.03120008,-0.30004606
0.033481497,-0.30004606
0.035762914,-0.30004606
0.03804433,-0.30004606
0.040325746,-0.29776463
0.042607162,-0.29776463
0.04488858,-0.29776463
0.047169995,-0.29776463
0.04945141,-0.29776463
0.051732827,-0.29776463
0.054014243,-0.29776463
0.05629566,-0.29548323
0.058577076,-0.29548323
0.06085849,-0.29548323
0.06313991,-0.29548323
0.06542132,-0.29548323
0.06770274,-0.29548323
0.06998415,-0.2932018
0.07226557,-0.2932018
0.074546985,-0.2932018
0.076828405,-0.2932018
0.07910982,-0.2932018
0.08139124,-0.29092038
0.08367265,-0.29092038
0.08595407,-0.29092038
0.08823548,-0.29092038
0.0905169,-0.29092038
0.092798315,-0.29092038
0.095079735,-0.29092038
0.09736115,-0.28863898
0.09964257,-0.28863898
0.10192398,-0.28863898
0.1042054,-0.28863898
0.10648681,-0.28863898
0.10876823,-0.28635755
0.111049645,-0.28635755
0.113331065,-0.28635755
0.11561248,-0.28635755
0.1178939,-0.28635755
0.12017531,-0.28635755
0.12245673,-0.28407615
0.12473814,-0.28407615
0.12701955,-0.28407615
0.12930098,-0.28407615
0.1315824,-0.28407615
0.1338638,-0.28179473
0.13614522,-0.28179473
0.13842665,-0.28179473
0.14070806,-0.28179473
0.14298947,-0.28179473
0.14527088,-0.2795133
0.14755231,-0.2795133
0.14983372,-0.2795133
0.15211514,-0.2795133
0.15439655,-0.2795133
0.15667798,-0.2795133
0.15895939,-0.2772319
0.1612408,-0.2772319
0.16352221,-0.2772319
0.16580364,-0.2772319
0.16808505,-0.2772319
0.17036647,-0.27495047
0.17264788,-0.27495047
0.1749293,-0.27495047
0.17721072,-0.27495047
0.17949213,-0.27495047
0.18177354,-0.27495047
0.18405497,-0.27266905
0.18633638,-0.27266905
0.1886178,-0.27266905
0.19089921,-0.27266905
0.19318064,-0.27266905
0.19546205,-0.27038765
0.19774346,-0.27038765
0.20002487,-0.27038765
0.2023063,-0.27038765
0.20458771,-0.27038765
0.20686913,-0.27038765
0.20915054,-0.27038765
0.21143197,-0.27038765
0.21371338,-0.27038765
0.21599479,-0.26810622
0.2182762,-0.26810622
0.22055763,-0.26810622
0.22283904,-0.26810622
0.22512046,-0.26810622
0.22740187,-0.26582482
0.2296833,-0.26582482
0.2319647,-0.26582482
0.23424612,-0.26582482
0.23652753,-0.26582482
0.23880896,-0.2635434
0.24109037,-0.2635434
0.24337178,-0.2635434
0.2456532,-0.2635434
0.24793462,-0.2635434
0.25021604,-0.26126197
0.25249746,-0.26126197
0.25477886,-0.26126197
0.2570603,-0.26126197
0.2593417,-0.26126197
0.2616231,-0.26126197
0.26390454,-0.25898057
0.26618594,-0.25898057
0.26846737,-0.25898057
0.2707488,-0.25898057
0.2730302,-0.25898057
0.27531162,-0.25898057
0.27759302,-0.25669914
0.27987444,-0.25669914
0.28215587,-0.25669914
0.28443727,-0.25669914
0.2867187,-0.25669914
0.28900012,-0.25669914
0.29128152,-0.25441772
0.29356295,-0.25441772
0.29584435,-0.25441772
0.29812577,-0.25441772
0.3004072,-0.25441772
0.3026886,-0.25213632
0.30497003,-0.25213632
0.30725145,-0.25213632
0.30953285,-0.25213632
0.31181428,-0.25213632
0.31409568,-0.24985489
0.3163771,-0.24985489
0.31865853,-0.24985489
0.32093993,-0.24985489
0.32322136,-0.24985489
0.32550278,-0.24985489
0.32778418,-0.24985489
0.3300656,-0.24757348
0.332347,-0.24757348
0.33462843,-0.24757348
0.33690986,-0.24757348
0.33919126,-0.24757348
0.3414727,-0.24529207
0.3437541,-0.24529207
0.3460355,-0.24529207
0.34831694,-0.24529207
0.35059834,-0.24529207
0.35287976,-0.24529207
0.3551612,-0.24529207
0.3574426,-0.24301066
0.35972401,-0.24301066
0.36200544,-0.24301066
0.36428684,-0.24301066
0.36656827,-0.24072923
0.36884966,-0.24072923
0.3711311,-0.24072923
0.37341252,-0.24072923
0.37569392,-0.23844782
0.37797534,-0.23844782
0.38025677,-0.23844782
0.38253817,-0.23844782
0.3848196,-0.23844782
0.387101,-0.2361664
0.38938242,-0.2361664
0.39166385,-0.2361664
0.39394525,-0.2361664
0.39622667,-0.2361664
0.3985081,-0.2361664
0.4007895,-0.2361664
0.40307093,-0.23388499
0.40535232,-0.23388499
0.40763375,-0.23388499
0.40991518,-0.23160356
0.41219658,-0.23160356
0.414478,-0.23160356
0.41675943,-0.23160356
0.41904083,-0.23160356
0.42132226,-0.23160356
0.42360365,-0.23160356
0.42588508,-0.23160356
0.4281665,-0.22932215
0.4304479,-0.22932215
0.43272933,-0.22932215
0.43501076,-0.22704074
0.43729216,-0.22704074
0.4395736,-0.22704074
0.44185498,-0.22704074
0.4441364,-0.22704074
0.44641784,-0.22704074
0.44869924,-0.22704074
0.45098066,-0.22704074
0.4532621,-0.22704074
0.4555435,-0.22475933
0.4555435,-0.2224779
0.4555435,-0.22019649
0.4532621,-0.21791507
0.4555435,-0.21563366
0.4555435,-0.21335223
0.4555435,-0.21563366
0.4532621,-0.21791507
0.4555435,-0.22019649
0.4555435,-0.2224779
0.4532621,-0.22475933
0.45098066,-0.22704074
0.44869924,-0.22704074
0.44641784,-0.22704074
0.4441364,-0.22704074
0.44185498,-0.22704074
0.4395736,-0.22704074
0.43729216,-0.22704074
0.43501076,-0.22704074
0.43272933,-0.22704074
0.4304479,-0.22932215
0.4281665,-0.22932215
0.42588508,-0.23160356
0.42360365,-0.23160356
0.42132226,-0.23160356
0.41904083,-0.23160356
0.41675943,-0.23160356
0.414478,-0.23160356
0.41219658,-0.23160356
0.40991518,-0.23160356
0.40763375,-0.23388499
0.40535232,-0.23388499
0.40307093,-0.23388499
0.4007895,-0.2361664
0.3985081,-0.2361664
0.39622667,-0.2361664
0.39394525,-0.2361664
0.39166385,-0.2361664
0.38938242,-0.2361664
0.387101,-0.2361664
0.3848196,-0.23844782
0.38253817,-0.23844782
0.38025677,-0.23844782
0.37797534,-0.23844782
0.37569392,-0.23844782
0.37341252,-0.24072923
0.3711311,-0.24072923
0.36884966,-0.24072923
0.36656827,-0.24072923
0.36428684,-0.24301066
0.36200544,-0.24301066
0.35972401,-0.24301066
0.3574426,-0.24301066
0.3551612,-0.24529207
0.35287976,-0.24529207
0.35059834,-0.24529207
0.34831694,-0.24529207
0.3460355,-0.24529207
0.3437541,-0.24529207
0.3414727,-0.24529207
0.33919126,-0.24757348
0.33690986,-0.24757348
0.33462843,-0.24757348
0.332347,-0.24757348
0.3300656,-0.24757348
0.32778418,-0.24985489
0.32550278,-0.24985489
0.32322136,-0.24985489
0.32093993,-0.24985489
0.31865853,-0.24985489
0.3163771,-0.24985489
0.31409568,-0.24985489
0.31181428,-0.25213632
0.30953285,-0.25213632
0.30725145,-0.25213632
0.30497003,-0.25213632
0.3026886,-0.25213632
0.3004072,-0.25441772
0.29812577,-0.25441772
0.29584435,-0.25441772
0.29356295,-0.25441772
0.29128152,-0.25441772
0.28900012,-0.25669914
0.2867187,-0.25669914
0.28443727,-0.25669914
0.28215587,-0.25669914
0.27987444,-0.25669914
0.27759302,-0.25669914
0.27531162,-0.25898057
0.2730302,-0.25898057
0.2707488,-0.25898057
0.26846737,-0.25898057
0.26618594,-0.25898057
0.26390454,-0.25898057
0.2616231,-0.26126197
0.2593417,-0.26126197
0.2570603,-0.26126197
0.25477886,-0.26126197
0.25249746,-0.26126197
0.25021604,-0.26126197
0.24793462,-0.2635434
0.2456532,-0.2635434
0.24337178,-0.2635434
0.24109037,-0.2635434
0.23880896,-0.2635434
0.23652753,-0.26582482
0.23424612,-0.26582482
0.2319647,-0.26582482
0.2296833,-0.26582482
0.22740187,-0.26582482
0.22512046,-0.26810622
0.22283904,-0.26810622
0.22055763,-0.26810622
0.2182762,-0.26810622
0.21599479,-0.26810622
0.21371338,-0.27038765
0.21143197,-0.27038765
0.20915054,-0.27038765
0.20686913,-0.27038765
0.20458771,-0.27038765
0.2023063,-0.27038765
0.20002487,-0.27038765
0.19774346,-0.27038765
0.19546205,-0.27038765
0.19318064,-0.27266905
0.19089921,-0.27266905
0.1886178,-0.27266905
0.18633638,-0.27266905
0.18405497,-0.27266905
0.18177354,-0.27495047
0.17949213,-0.27495047
0.17721072,-0.27495047
0.1749293,-0.27495047
0.17264788,-0.27495047
0.17036647,-0.27495047
0.16808505,-0.2772319
0.16580364,-0.2772319
0.16352221,-0.2772319
0.1612408,-0.2772319
0.15895939,-0.2772319
0.15667798,-0.2795133
0.15439655,-0.2795133
0.15211514,-0.2795133
0.14983372,-0.2795133
0.14755231,-0.2795133
0.14527088,-0.2795133
0.14298947,-0.28179473
0.14070806,-0.28179473
0.13842665,-0.28179473
0.13614522,-0.28179473
0.1338638,-0.28179473
0.1315824,-0.28407615
0.12930098,-0.28407615
0.12701955,-0.28407615
0.12473814,-0.28407615
0.12245673,-0.28407615
0.12017531,-0.28635755
0.1178939,-0.28635755
0.11561248,-0.28635755
0.113331065,-0.28635755
0.111049645,-0.28635755
0.10876823,-0.28635755
0.10648681,-0.28863898
0.1042054,-0.28863898
0.10192398,-0.28863898
0.09964257,-0.28863898
0.09736115,-0.28863898
0.095079735,-0.29092038
0.092798315,-0.29092038
0.0905169,-0.29092038
0.08823548,-0.29092038
0.08595407,-0.29092038
0.08367265,-0.29092038
0.08139124,-0.29092038
0.07910982,-0.2932018
0.076828405,-0.2932018
0.074546985,-0.2932018
0.07226557,-0.2932018
0.06998415,-0.2932018
0.06770274,-0.29548323
0.06542132,-0.29548323
0.06313991,-0.29548323
0.06085849,-0.29548323
0.058577076,-0.29548323
0.05629566,-0.29548323
0.054014243,-0.29776463
0.051732827,-0.29776463
0.04945141,-0.29776463
0.047169995,-0.29776463
0.04488858,-0.29776463
0.042607162,-0.29776463
0.040325746,-0.29776463
0.03804433,-0.30004606
0.035762914,-0.30004606
0.033481497,-0.30004606
0.03120008,-0.30004606
0.028918663,-0.30004606
0.026637247,-0.30004606
0.02435583,-0.30232748
0.022074414,-0.30232748
0.019792998,-0.30232748
0.017511582,-0.30232748
0.015230166,-0.30460888
0.01294875,-0.30460888
0.010667333,-0.30460888
0.008385917,-0.30460888
0.006104501,-0.30460888
0.003823085,-0.30460888
0.0015416687,-0.3068903
-0.00073974754,-0.3068903
-0.0030211636,-0.3068903
-0.00530258,-0.3068903
-0.0075839963,-0.3068903
-0.0098654125,-0.3091717
-0.012146829,-0.3091717
-0.014428245,-0.3091717
-0.016709661,-0.3091717
-0.018991077,-0.3091717
-0.021272494,-0.3091717
-0.02355391,-0.3091717
-0.025835326,-0.3091717
-0.028116742,-0.31145313
-0.030398158,-0.31145313
-0.032679573,-0.31145313
-0.03496099,-0.31145313
-0.037242405,-0.31373456
-0.03952382,-0.31373456
-0.041805238,-0.31373456
-0.044086654,-0.31373456
-0.04636807,-0.31373456
-0.048649486,-0.31373456
-0.050930902,-0.31373456
-0.05321232,-0.31145313
-0.050930902,-0.3091717
-0.048649486,-0.3068903
-0.048649486,-0.30460888
-0.048649486,-0.30232748
-0.04636807,-0.30004606
-0.04636807,-0.29776463
-0.044086654,-0.29548323
-0.044086654,-0.2932018
-0.044086654,-0.29092038
-0.041805238,-0.28863898
-0.041805238,-0.28635755
-0.041805238,-0.28407615
-0.03952382,-0.28179473
-0.03952382,-0.2795133
-0.03952382,-0.2772319
-0.037242405,-0.27495047
-0.037242405,-0.27266905
-0.037242405,-0.27038765
-0.03496099,-0.26810622
-0.037242405,-0.26582482
-0.037242405,-0.2635434
-0.037242405,-0.26126197
-0.037242405,-0.25898057
-0.037242405,-0.25669914
-0.03952382,-0.25441772
-0.03952382,-0.25213632
-0.03952382,-0.24985489
-0.03952382,-0.24757348
-0.041805238,-0.24529207
-0.041805238,-0.24301066
-0.041805238,-0.24072923
-0.041805238,-0.23844782
-0.044086654,-0.2361664
-0.044086654,-0.23388499
-0.044086654,-0.23160356
-0.044086654,-0.22932215
-0.04636807,-0.22704074
-0.04636807,-0.22475933
-0.04636807,-0.2224779
-0.04636807,-0.22019649
-0.048649486,-0.21791507
-0.048649486,-0.21563366
-0.048649486,-0.21335223
-0.048649486,-0.21107082
-0.050930902,-0.20878941
-0.050930902,-0.206508
-0.050930902,-0.20422657
-0.05321232,-0.20194516
