dataX,dataY
0.31275234,-0.41944653
0.31275234,-0.41659048
0.31275234,-0.41373447
0.31560835,-0.41087842
0.31560835,-0.4080224
0.31846437,-0.40516636
0.31846437,-0.40231034
0.31846437,-0.39945433
0.3213204,-0.39659828
0.3213204,-0.39374226
0.3213204,-0.39088622
0.32417643,-0.3880302
0.32417643,-0.38517416
0.32417643,-0.38231814
0.32417643,-0.3794621
0.32703248,-0.37660608
0.32703248,-0.37375006
0.32703248,-0.370894
0.32703248,-0.368038
0.32703248,-0.36518195
0.32703248,-0.36232594
0.32703248,-0.3594699
0.32417643,-0.35661387
0.32417643,-0.35375786
0.32417643,-0.3509018
0.3213204,-0.3509018
0.31846437,-0.35375786
0.31560835,-0.35375786
0.31275234,-0.35375786
0.3098963,-0.35375786
0.30704027,-0.3509018
0.30418423,-0.3509018
0.3013282,-0.3480458
0.29847217,-0.34518975
0.29847217,-0.34233373
0.29561615,-0.3394777
0.29561615,-0.33662167
0.29561615,-0.33376563
0.29561615,-0.3309096
0.29561615,-0.3280536
0.29847217,-0.32519755
0.29847217,-0.32234153
0.29847217,-0.3194855
0.3013282,-0.31662947
0.3013282,-0.31377342
0.30418423,-0.3109174
0.30418423,-0.3080614
0.30704027,-0.30520535
0.30704027,-0.30234933
0.3098963,-0.29949328
0.3098963,-0.29663727
0.3098963,-0.29378122
0.31275234,-0.2909252
0.31275234,-0.28806916
0.31275234,-0.28521314
0.31560835,-0.28235713
0.31560835,-0.27950108
0.31560835,-0.27664506
0.31560835,-0.27378902
0.31846437,-0.270933
0.31846437,-0.26807696
0.31846437,-0.26522094
0.3213204,-0.26236492
0.31846437,-0.25950888
0.31560835,-0.25665286
0.31846437,-0.25379682
0.3213204,-0.25379682
0.32417643,-0.25379682
0.32703248,-0.25379682
0.3298885,-0.25665286
0.32703248,-0.25950888
0.32703248,-0.26236492
0.32703248,-0.26522094
0.32703248,-0.26807696
0.32417643,-0.270933
0.32417643,-0.27378902
0.32417643,-0.27664506
0.32417643,-0.27950108
0.3213204,-0.28235713
0.3213204,-0.28521314
0.3213204,-0.28806916
0.3213204,-0.2909252
0.31846437,-0.29378122
0.31846437,-0.29663727
0.31560835,-0.29949328
0.31560835,-0.30234933
0.31560835,-0.30520535
0.31275234,-0.3080614
0.31275234,-0.3109174
0.3098963,-0.31377342
0.30704027,-0.31662947
0.30704027,-0.3194855
0.30704027,-0.32234153
0.30418423,-0.32519755
0.30418423,-0.3280536
0.30418423,-0.3309096
0.30418423,-0.33376563
0.30418423,-0.33662167
0.30418423,-0.3394777
0.30418423,-0.34233373
0.30704027,-0.34518975
0.3098963,-0.34518975
0.31275234,-0.34518975
0.31560835,-0.34518975
0.31846437,-0.34518975
0.3213204,-0.34518975
0.32417643,-0.34233373
0.32703248,-0.3394777
0.3298885,-0.33662167
0.33274454,-0.33376563
0.33560055,-0.3309096
0.3384566,-0.3280536
0.34131262,-0.32519755
0.34131262,-0.32234153
0.34416863,-0.3194855
0.34702468,-0.31662947
0.3498807,-0.31377342
0.3498807,-0.3109174
0.35273674,-0.3080614
0.35559276,-0.30520535
0.3584488,-0.30234933
0.36130482,-0.29949328
0.36416084,-0.29663727
0.36701688,-0.29663727
0.3698729,-0.29949328
0.36701688,-0.30234933
0.36416084,-0.30520535
0.36130482,-0.3080614
0.3584488,-0.3109174
0.35559276,-0.31377342
0.35559276,-0.31662947
0.35273674,-0.3194855
0.3498807,-0.32234153
0.34702468,-0.32519755
0.34702468,-0.3280536
0.34416863,-0.3309096
0.34131262,-0.33376563
0.3384566,-0.33662167
0.33560055,-0.3394777
0.33274454,-0.34233373
0.33274454,-0.34518975
0.3298885,-0.3480458
0.3298885,-0.3509018
0.3298885,-0.35375786
0.33274454,-0.35661387
0.33560055,-0.3594699
0.3384566,-0.3594699
0.34131262,-0.3594699
0.34416863,-0.3594699
0.34702468,-0.3594699
0.3498807,-0.3594699
0.35273674,-0.35661387
0.35559276,-0.35661387
0.3584488,-0.35375786
0.36130482,-0.3509018
0.36416084,-0.3480458
0.36701688,-0.34518975
0.3698729,-0.34233373
0.37272894,-0.3394777
0.37558496,-0.33662167
0.378441,-0.33376563
0.38129702,-0.3309096
0.38415307,-0.3280536
0.38415307,-0.32519755
0.38700908,-0.32234153
0.3898651,-0.3194855
0.3898651,-0.31662947
0.39272115,-0.31377342
0.39557716,-0.3109174
0.39557716,-0.3080614
0.3984332,-0.30520535
0.3984332,-0.30234933
0.3984332,-0.29949328
0.40128922,-0.29663727
0.40414527,-0.29378122
0.4070013,-0.29378122
0.4098573,-0.29663727
0.4070013,-0.29949328
0.4070013,-0.30234933
0.4070013,-0.30520535
0.40414527,-0.3080614
0.40128922,-0.3109174
0.40128922,-0.31377342
0.3984332,-0.31662947
0.3984332,-0.3194855
0.39557716,-0.32234153
0.39272115,-0.32519755
0.3898651,-0.3280536
0.3898651,-0.3309096
0.38700908,-0.33376563
0.38415307,-0.33662167
0.38129702,-0.3394777
0.378441,-0.34233373
0.37558496,-0.34518975
0.378441,-0.34233373
0.38129702,-0.34233373
0.38415307,-0.3394777
0.38700908,-0.33662167
0.3898651,-0.33376563
0.3898651,-0.3309096
0.39272115,-0.3280536
0.39557716,-0.32519755
0.39557716,-0.32234153
0.3984332,-0.3194855
0.40128922,-0.31662947
0.40128922,-0.31377342
0.40414527,-0.3109174
0.40414527,-0.3080614
0.4070013,-0.30520535
0.4070013,-0.30234933
0.4070013,-0.29949328
0.4098573,-0.29663727
0.4070013,-0.29378122
0.40414527,-0.2909252
0.40128922,-0.29378122
0.40128922,-0.29663727
0.3984332,-0.29949328
0.3984332,-0.30234933
0.39557716,-0.30520535
0.39557716,-0.3080614
0.39272115,-0.3109174
0.3898651,-0.31377342
0.3898651,-0.31662947
0.38700908,-0.3194855
0.38415307,-0.32234153
0.38415307,-0.32519755
0.38129702,-0.3280536
0.378441,-0.3309096
0.37558496,-0.33376563
0.37272894,-0.33662167
0.3698729,-0.3394777
0.36701688,-0.34233373
0.36416084,-0.34518975
0.36130482,-0.3480458
0.3584488,-0.3509018
0.35559276,-0.35375786
0.35273674,-0.35661387
0.3498807,-0.35661387
0.34702468,-0.3594699
0.34416863,-0.3594699
0.34131262,-0.3594699
0.3384566,-0.3594699
0.33560055,-0.35661387
0.33274454,-0.35375786
0.3298885,-0.3509018
0.3298885,-0.3480458
0.33274454,-0.34518975
0.33560055,-0.34233373
0.3384566,-0.3394777
0.34131262,-0.33662167
0.34416863,-0.33376563
0.34702468,-0.3309096
0.34702468,-0.3280536
0.3498807,-0.32519755
0.35273674,-0.32234153
0.35559276,-0.3194855
0.35559276,-0.31662947
0.3584488,-0.31377342
0.36130482,-0.3109174
0.36416084,-0.3080614
0.36701688,-0.30520535
0.3698729,-0.30234933
0.3698729,-0.29949328
0.36701688,-0.29663727
0.36416084,-0.29663727
0.36130482,-0.29663727
0.3584488,-0.29949328
0.35559276,-0.30234933
0.35273674,-0.30520535
0.3498807,-0.3080614
0.3498807,-0.3109174
0.34702468,-0.31377342
0.34416863,-0.31662947
0.34416863,-0.3194855
0.34131262,-0.32234153
0.3384566,-0.32519755
0.33560055,-0.3280536
0.33274454,-0.3309096
0.3298885,-0.33376563
0.32703248,-0.33662167
0.32417643,-0.3394777
0.3213204,-0.34233373
0.31846437,-0.34518975
0.31560835,-0.34518975
0.31275234,-0.34518975
0.3098963,-0.34518975
0.30704027,-0.34233373
0.30418423,-0.3394777
0.30418423,-0.33662167
0.30418423,-0.33376563
0.30418423,-0.3309096
0.30418423,-0.3280536
0.30418423,-0.32519755
0.30704027,-0.32234153
0.30704027,-0.3194855
0.3098963,-0.31662947
0.31275234,-0.31377342
0.31275234,-0.3109174
0.31560835,-0.3080614
0.31560835,-0.30520535
0.31560835,-0.30234933
0.31560835,-0.29949328
0.31846437,-0.29663727
0.31846437,-0.29378122
0.3213204,-0.2909252
0.3213204,-0.28806916
0.3213204,-0.28521314
0.3213204,-0.28235713
0.32417643,-0.27950108
0.32417643,-0.27664506
0.32417643,-0.27378902
0.32417643,-0.270933
0.32703248,-0.26807696
0.32703248,-0.26522094
0.32703248,-0.26236492
0.3298885,-0.25950888
0.3298885,-0.25665286
0.3298885,-0.25379682
0.32703248,-0.25379682
0.32417643,-0.25379682
0.3213204,-0.25379682
0.31846437,-0.25379682
0.31560835,-0.25665286
0.31275234,-0.25665286
0.3098963,-0.25665286
0.30704027,-0.25665286
0.30418423,-0.25665286
0.3013282,-0.25665286
0.29847217,-0.25665286
0.29561615,-0.25665286
0.29276013,-0.25665286
0.2899041,-0.25379682
0.28704807,-0.2509408
0.28419203,-0.2509408
0.281336,-0.24808477
0.27847996,-0.24522874
0.27847996,-0.2423727
0.27562395,-0.23951668
0.27562395,-0.23666064
0.2727679,-0.23380461
0.2727679,-0.23094858
0.2727679,-0.22809257
0.2727679,-0.22523654
0.2727679,-0.2223805
0.27562395,-0.21952447
0.27562395,-0.21666844
0.27847996,-0.21381241
0.281336,-0.21381241
0.28419203,-0.21095638
0.28704807,-0.21095638
0.2899041,-0.21381241
0.29276013,-0.21381241
0.29561615,-0.21381241
0.29847217,-0.21666844
0.3013282,-0.21666844
0.30418423,-0.21666844
0.30704027,-0.21666844
0.3098963,-0.21666844
0.31275234,-0.21666844
0.31560835,-0.21666844
0.31846437,-0.21666844
0.3213204,-0.21381241
0.32417643,-0.21381241
0.32703248,-0.21381241
0.3298885,-0.21095638
0.33274454,-0.21095638
0.33560055,-0.21095638
0.3384566,-0.21095638
0.34131262,-0.20810035
0.34416863,-0.20524433
0.34702468,-0.20524433
0.3498807,-0.2023883
0.35273674,-0.19953227
0.35559276,-0.19667624
0.3584488,-0.19667624
0.36130482,-0.19382021
0.36416084,-0.19096418
0.36701688,-0.19096418
0.3698729,-0.18810815
0.37272894,-0.18810815
0.37558496,-0.18525212
0.378441,-0.18810815
0.378441,-0.19096418
0.38129702,-0.19382021
0.38129702,-0.19667624
0.38129702,-0.19953227
0.38129702,-0.2023883
0.38129702,-0.20524433
0.38129702,-0.20810035
0.38129702,-0.21095638
0.38129702,-0.21381241
0.38129702,-0.21666844
0.38129702,-0.21952447
0.378441,-0.2223805
0.378441,-0.22523654
0.378441,-0.22809257
0.378441,-0.23094858
0.38129702,-0.23094858
0.38415307,-0.23094858
0.38700908,-0.22809257
0.38700908,-0.22523654
0.38700908,-0.2223805
0.38700908,-0.21952447
0.3898651,-0.21666844
0.3898651,-0.21381241
0.3898651,-0.21095638
0.3898651,-0.20810035
0.3898651,-0.20524433
0.3898651,-0.2023883
0.3898651,-0.19953227
0.38700908,-0.19667624
0.38700908,-0.19382021
0.38700908,-0.19096418
0.38700908,-0.18810815
0.3898651,-0.18525212
0.39272115,-0.18810815
0.39557716,-0.18810815
0.3984332,-0.18810815
0.40128922,-0.19096418
0.40128922,-0.19382021
0.40128922,-0.19667624
0.40128922,-0.19953227
0.40128922,-0.2023883
0.40128922,-0.20524433
0.40128922,-0.20810035
0.40128922,-0.21095638
0.40128922,-0.21381241
0.40128922,-0.21666844
0.3984332,-0.21952447
0.3984332,-0.2223805
0.3984332,-0.22523654
0.39557716,-0.22809257
0.39557716,-0.23094858
0.39557716,-0.23380461
0.39557716,-0.23666064
0.3984332,-0.23666064
0.40128922,-0.23666064
0.40414527,-0.23380461
0.40414527,-0.23094858
0.40414527,-0.22809257
0.4070013,-0.22523654
0.4070013,-0.2223805
0.4070013,-0.21952447
0.4098573,-0.21666844
0.4098573,-0.21381241
0.4098573,-0.21095638
0.4098573,-0.20810035
0.4098573,-0.20524433
0.4098573,-0.2023883
0.4098573,-0.19953227
0.4098573,-0.19667624
0.41271335,-0.19382021
0.41556937,-0.19667624
0.4184254,-0.19953227
0.42128143,-0.19953227
0.42413747,-0.2023883
0.4269935,-0.20524433
0.4269935,-0.20810035
0.4269935,-0.21095638
0.4269935,-0.21381241
0.4269935,-0.21666844
0.4269935,-0.21952447
0.42413747,-0.2223805
0.42413747,-0.22523654
0.42413747,-0.22809257
0.42413747,-0.23094858
0.42128143,-0.23380461
0.42128143,-0.23666064
0.42128143,-0.23951668
0.4184254,-0.2423727
0.4184254,-0.24522874
0.41556937,-0.24808477
0.41556937,-0.2509408
0.41271335,-0.25379682
0.41271335,-0.25665286
0.41271335,-0.25950888
0.41271335,-0.26236492
0.41271335,-0.26522094
0.41556937,-0.26236492
0.4184254,-0.26522094
0.4184254,-0.26236492
0.42128143,-0.25950888
0.42128143,-0.25665286
0.42413747,-0.25379682
0.42413747,-0.2509408
0.42413747,-0.24808477
0.4269935,-0.24522874
0.4269935,-0.2423727
0.4269935,-0.23951668
0.42984954,-0.23666064
0.42984954,-0.23380461
0.42984954,-0.23094858
0.43270555,-0.22809257
0.43270555,-0.22523654
0.43270555,-0.2223805
0.43270555,-0.21952447
0.43270555,-0.2223805
0.43270555,-0.22523654
0.43270555,-0.22809257
0.42984954,-0.23094858
0.42984954,-0.23380461
0.42984954,-0.23666064
0.4269935,-0.23951668
0.4269935,-0.2423727
0.4269935,-0.24522874
0.42413747,-0.24808477
0.42413747,-0.2509408
0.42128143,-0.25379682
0.42128143,-0.25665286
0.4184254,-0.25950888
0.41556937,-0.26236492
0.41271335,-0.25950888
0.41271335,-0.25665286
0.41556937,-0.25379682
0.41556937,-0.2509408
0.41556937,-0.24808477
0.4184254,-0.24522874
0.4184254,-0.2423727
0.42128143,-0.23951668
0.42128143,-0.23666064
0.42128143,-0.23380461
0.42413747,-0.23094858
0.42413747,-0.22809257
0.42413747,-0.22523654
0.42413747,-0.2223805
0.4269935,-0.21952447
0.4269935,-0.21666844
0.4269935,-0.21381241
0.4269935,-0.21095638
0.4269935,-0.20810035
0.4269935,-0.20524433
0.4269935,-0.2023883
0.42413747,-0.19953227
0.42128143,-0.19953227
0.4184254,-0.19667624
0.41556937,-0.19382021
0.41271335,-0.19382021
0.4098573,-0.19382021
0.4098573,-0.19667624
0.4098573,-0.19953227
0.4098573,-0.2023883
0.4098573,-0.20524433
0.4098573,-0.20810035
0.4098573,-0.21095638
0.4098573,-0.21381241
0.4098573,-0.21666844
0.4070013,-0.21952447
0.4070013,-0.2223805
0.4070013,-0.22523654
0.40414527,-0.22809257
0.40414527,-0.23094858
0.40128922,-0.23380461
0.3984332,-0.23666064
0.39557716,-0.23380461
0.39557716,-0.23094858
0.39557716,-0.22809257
0.3984332,-0.22523654
0.3984332,-0.2223805
0.3984332,-0.21952447
0.40128922,-0.21666844
0.40128922,-0.21381241
0.40128922,-0.21095638
0.40128922,-0.20810035
0.40128922,-0.20524433
0.40128922,-0.2023883
0.40128922,-0.19953227
0.40128922,-0.19667624
0.40128922,-0.19382021
0.40128922,-0.19096418
0.40128922,-0.18810815
0.3984332,-0.18810815
0.39557716,-0.18810815
0.39272115,-0.18810815
0.3898651,-0.18525212
0.38700908,-0.18525212
0.38700908,-0.18810815
0.38700908,-0.19096418
0.38700908,-0.19382021
0.38700908,-0.19667624
0.3898651,-0.19953227
0.3898651,-0.2023883
0.3898651,-0.20524433
0.3898651,-0.20810035
0.3898651,-0.21095638
0.3898651,-0.21381241
0.3898651,-0.21666844
0.38700908,-0.21952447
0.38700908,-0.2223805
0.38700908,-0.22523654
0.38415307,-0.22809257
0.38129702,-0.23094858
0.378441,-0.22809257
0.378441,-0.22523654
0.378441,-0.2223805
0.38129702,-0.21952447
0.38129702,-0.21666844
0.38129702,-0.21381241
0.38129702,-0.21095638
0.38129702,-0.20810035
0.38129702,-0.20524433
0.38129702,-0.2023883
0.38129702,-0.19953227
0.38129702,-0.19667624
0.38129702,-0.19382021
0.378441,-0.19096418
0.378441,-0.18810815
0.378441,-0.18525212
0.37558496,-0.18525212
0.37272894,-0.18810815
0.3698729,-0.18810815
0.36701688,-0.18810815
0.36416084,-0.19096418
0.36130482,-0.19096418
0.3584488,-0.19382021
0.35559276,-0.19667624
0.35273674,-0.19667624
0.3498807,-0.19953227
0.34702468,-0.2023883
0.34416863,-0.20524433
0.34131262,-0.20524433
0.3384566,-0.20810035
0.33560055,-0.21095638
0.33274454,-0.21095638
0.3298885,-0.21095638
0.32703248,-0.21381241
0.32417643,-0.21381241
0.3213204,-0.21381241
0.31846437,-0.21666844
0.31560835,-0.21666844
0.31275234,-0.21666844
0.3098963,-0.21666844
0.30704027,-0.21666844
0.30418423,-0.21666844
0.3013282,-0.21666844
0.29847217,-0.21666844
0.29561615,-0.21381241
0.29276013,-0.21381241
0.2899041,-0.21095638
0.28704807,-0.21095638
0.28419203,-0.21095638
0.281336,-0.21095638
0.27847996,-0.21381241
0.27562395,-0.21381241
0.27562395,-0.21666844
0.2727679,-0.21952447
0.2727679,-0.2223805
0.2727679,-0.22523654
0.2727679,-0.22809257
0.2727679,-0.23094858
0.2727679,-0.23380461
0.27562395,-0.23666064
0.27562395,-0.23951668
0.27562395,-0.2423727
0.27847996,-0.24522874
0.27847996,-0.24808477
0.281336,-0.2509408
0.28419203,-0.2509408
0.28704807,-0.25379682
0.2899041,-0.25665286
0.29276013,-0.25665286
0.29561615,-0.25665286
0.29847217,-0.25665286
0.3013282,-0.25665286
0.30418423,-0.25665286
0.30704027,-0.25665286
0.3098963,-0.25665286
0.31275234,-0.25665286
0.31560835,-0.25665286
0.31846437,-0.25950888
0.31846437,-0.26236492
0.31560835,-0.26522094
0.31275234,-0.26522094
0.3098963,-0.26522094
0.30704027,-0.26522094
0.30418423,-0.26522094
0.3013282,-0.26522094
0.29847217,-0.26522094
0.29561615,-0.26522094
0.29276013,-0.26522094
0.2899041,-0.26236492
0.28704807,-0.26236492
0.28419203,-0.25950888
0.281336,-0.25950888
0.27847996,-0.25665286
0.27562395,-0.25379682
0.2727679,-0.2509408
0.2727679,-0.24808477
0.2699119,-0.24522874
0.26705587,-0.2423727
0.26705587,-0.23951668
0.26705587,-0.23666064
0.26705587,-0.23380461
0.26419982,-0.23094858
0.26419982,-0.22809257
0.26419982,-0.22523654
0.26419982,-0.2223805
0.26705587,-0.21952447
0.26705587,-0.21666844
0.2699119,-0.21381241
0.2699119,-0.21095638
0.2727679,-0.20810035
0.27562395,-0.20524433
0.27847996,-0.20524433
0.281336,-0.2023883
0.28419203,-0.2023883
0.28704807,-0.2023883
0.2899041,-0.20524433
0.29276013,-0.20524433
0.29561615,-0.20810035
0.29847217,-0.20810035
0.3013282,-0.20810035
0.30418423,-0.20810035
0.30704027,-0.20810035
0.3098963,-0.20810035
0.31275234,-0.20810035
0.31560835,-0.20810035
0.31846437,-0.20810035
0.3213204,-0.20810035
0.3213204,-0.20524433
0.3213204,-0.2023883
0.3213204,-0.19953227
0.3213204,-0.19667624
0.3213204,-0.19382021
0.3213204,-0.19096418
0.3213204,-0.18810815
0.3213204,-0.18525212
0.3213204,-0.1823961
0.31846437,-0.17954007
0.31846437,-0.17668404
0.31846437,-0.173828
0.31846437,-0.17097197
0.31560835,-0.16811594
0.31560835,-0.16525991
0.31560835,-0.16240388
0.31560835,-0.15954787
0.31560835,-0.15669183
0.31275234,-0.1538358
0.31275234,-0.15097977
0.31275234,-0.14812374
0.31275234,-0.14526771
0.3098963,-0.14241168
0.3098963,-0.13955565
0.3098963,-0.13669963
0.30704027,-0.1338436
0.30704027,-0.13098757
0.30418423,-0.12813154
0.30418423,-0.12527551
0.30418423,-0.12241948
0.3013282,-0.11956345
0.3013282,-0.11670742
0.29847217,-0.11385139
0.29847217,-0.11099536
0.29847217,-0.108139336
0.29561615,-0.105283305
0.29561615,-0.102427274
0.29561615,-0.09957124
0.29276013,-0.09671522
0.29276013,-0.09385919
0.2899041,-0.09100316
0.2899041,-0.088147126
0.2899041,-0.0852911
0.28704807,-0.08243507
0.28704807,-0.07957904
0.28704807,-0.07672301
0.28704807,-0.073866986
0.28704807,-0.071010955
0.28419203,-0.06815492
0.28419203,-0.06529889
0.28419203,-0.062442865
0.281336,-0.059586838
0.281336,-0.056730807
0.27847996,-0.05387478
0.27847996,-0.05101875
0.27562395,-0.04816272
0.27562395,-0.04530669
0.2727679,-0.042450663
0.2727679,-0.03959463
0.2699119,-0.036738604
0.2699119,-0.033882573
0.26705587,-0.031026546
0.26419982,-0.028170517
0.26419982,-0.025314488
0.2613438,-0.022458458
0.2613438,-0.01960243
0.25848776,-0.0167464
0.25563174,-0.013890371
0.25563174,-0.0110343415
0.2527757,-0.008178312
0.2527757,-0.005322283
0.24991968,-0.0024662537
0.24991968,0.00038977547
0.24706365,0.0032458047
0.24706365,0.0061018337
0.24420762,0.008957863
0.24420762,0.011813892
0.24135159,0.014669921
0.24135159,0.01752595
0.23849556,0.02038198
0.23849556,0.023238009
0.23563954,0.026094038
0.23563954,0.028950067
0.23278351,0.031806096
0.23278351,0.034662127
0.22992748,0.037518155
0.22992748,0.040374186
0.22707145,0.043230213
0.22707145,0.046086244
0.22707145,0.04894227
0.22421542,0.051798303
0.22421542,0.05465433
0.22421542,0.05751036
0.22421542,0.06036639
0.22421542,0.063222416
0.22421542,0.06607845
0.22421542,0.06893448
0.22421542,0.07179051
0.22421542,0.07464653
0.22421542,0.07750256
0.22421542,0.080358595
0.22421542,0.083214626
0.22421542,0.08607065
0.22421542,0.08892668
0.22135939,0.09178271
0.22135939,0.09463874
0.22135939,0.097494766
0.22135939,0.1003508
0.22135939,0.10320683
0.22135939,0.10606286
0.22135939,0.10891888
0.22421542,0.111774914
0.22421542,0.114630945
0.22421542,0.117486976
0.22421542,0.120343
0.22421542,0.12319903
0.22421542,0.12605506
0.22421542,0.1289111
0.22421542,0.13176712
0.22421542,0.13462315
0.22421542,0.13747917
0.22421542,0.1403352
0.22421542,0.14319123
0.22421542,0.14604726
0.22421542,0.1489033
0.22421542,0.15175933
0.22421542,0.15461536
0.22707145,0.15747139
0.22707145,0.1603274
0.22707145,0.16318344
0.22707145,0.16603947
0.22707145,0.1688955
0.22707145,0.17175153
0.22707145,0.17460756
0.22707145,0.17746359
0.22421542,0.18031962
0.22421542,0.18317564
0.22421542,0.18603167
0.22421542,0.1888877
0.22421542,0.19174373
0.22135939,0.19459976
0.22135939,0.1974558
0.21850336,0.20031182
0.21564732,0.20316786
0.21564732,0.20602387
0.21850336,0.2088799
0.21850336,0.21173593
0.21850336,0.21459197
0.21850336,0.217448
0.22135939,0.22030403
0.22135939,0.22316006
0.22135939,0.22601609
0.22135939,0.2288721
0.21850336,0.22601609
0.21564732,0.22601609
0.21279131,0.22601609
0.20993528,0.22601609
0.20707925,0.22601609
0.20422322,0.22601609
0.20136718,0.22601609
0.19851115,0.22601609
0.19565512,0.22601609
0.19279909,0.22601609
0.18994308,0.22316006
0.18708704,0.22316006
0.18423101,0.22316006
0.18137498,0.22316006
0.17851895,0.22316006
0.17566292,0.22316006
0.17280689,0.22316006
0.16995086,0.22601609
0.17280689,0.2288721
0.17566292,0.2288721
0.17851895,0.2288721
0.18137498,0.23172814
0.18423101,0.23172814
0.18708704,0.23172814
0.18994308,0.23172814
0.19279909,0.23172814
0.19565512,0.23172814
0.19851115,0.23172814
0.20136718,0.23458417
0.20422322,0.23458417
0.20707925,0.23458417
0.20993528,0.23458417
0.21279131,0.23458417
0.21564732,0.23458417
