dataX,dataY
0.5590288,-0.58005494
0.56191736,-0.58294356
0.56191736,-0.5858321
0.564806,-0.5887207
0.564806,-0.5916093
0.56769454,-0.59449786
0.57058316,-0.5973865
0.57058316,-0.60027504
0.5734717,-0.6031636
0.5763603,-0.6060522
0.5792489,-0.6089408
0.58213747,-0.6118294
0.5850261,-0.61471796
0.5850261,-0.6176065
0.58791465,-0.62049514
0.5908032,-0.6233837
0.5936918,-0.62627226
0.5965804,-0.6291609
0.59946895,-0.63204944
0.60235757,-0.63204944
0.6052461,-0.63493806
0.60813475,-0.6378266
0.6110233,-0.6378266
0.61391187,-0.6407152
0.6168005,-0.6436038
0.61968905,-0.6436038
0.6225776,-0.6436038
0.6254662,-0.64649236
0.6283548,-0.64649236
0.6312434,-0.64649236
0.63413197,-0.64649236
0.6370205,-0.6493809
0.63990915,-0.6493809
0.6427977,-0.6493809
0.6456863,-0.65226954
0.6485749,-0.65226954
0.65146345,-0.65226954
0.65435207,-0.65226954
0.6572406,-0.65226954
0.6601292,-0.65226954
0.6630178,-0.6551581
0.66590637,-0.6551581
0.668795,-0.6551581
0.67168355,-0.6551581
0.6745721,-0.6551581
0.67746073,-0.6551581
0.6803493,-0.6551581
0.6832379,-0.6551581
0.6861265,-0.65226954
0.68901503,-0.65226954
0.69190365,-0.65226954
0.6947922,-0.65226954
0.6976808,-0.65226954
0.7005694,-0.65226954
0.70345795,-0.6493809
0.7063466,-0.6493809
0.70923513,-0.6493809
0.7121237,-0.6493809
0.7150123,-0.64649236
0.7179009,-0.64649236
0.7207895,-0.64649236
0.72367805,-0.6436038
0.7265666,-0.6436038
0.72945523,-0.6436038
0.7323438,-0.6407152
0.73523235,-0.6378266
0.738121,-0.6378266
0.74100953,-0.6378266
0.74389815,-0.63493806
0.7467867,-0.63493806
0.7496753,-0.63204944
0.7525639,-0.63204944
0.75545245,-0.6291609
0.758341,-0.62627226
0.76122963,-0.6233837
0.7641182,-0.6233837
0.7670068,-0.62049514
0.7698954,-0.62049514
0.77278394,-0.6176065
0.77567255,-0.61471796
0.7785611,-0.6118294
0.78144974,-0.6089408
0.7843383,-0.6089408
0.78722686,-0.6060522
0.7901155,-0.6031636
0.79300404,-0.60027504
0.7958926,-0.5973865
0.7987812,-0.59449786
0.8016698,-0.5916093
0.8045584,-0.5887207
0.8045584,-0.5858321
0.80744696,-0.58294356
0.8103355,-0.58005494
0.8103355,-0.5771664
0.81322414,-0.5742778
0.8161127,-0.5713892
0.8190013,-0.56850064
0.8190013,-0.565612
0.8190013,-0.56272346
0.8190013,-0.5598349
0.8218899,-0.5569463
0.8218899,-0.5540577
0.8218899,-0.5511691
0.8218899,-0.54828054
0.82477844,-0.545392
0.8218899,-0.545392
0.8218899,-0.54828054
0.8218899,-0.5511691
0.8218899,-0.5540577
0.8218899,-0.5569463
0.8190013,-0.5598349
0.8190013,-0.56272346
0.8190013,-0.565612
0.8161127,-0.56850064
0.81322414,-0.5713892
0.8103355,-0.5742778
0.8103355,-0.5771664
0.80744696,-0.58005494
0.8045584,-0.58294356
0.8045584,-0.5858321
0.8016698,-0.5887207
0.7987812,-0.5916093
0.7958926,-0.59449786
0.79300404,-0.5973865
0.7901155,-0.60027504
0.78722686,-0.6031636
0.7843383,-0.6060522
0.78144974,-0.6089408
0.7785611,-0.6089408
0.77567255,-0.6118294
0.77278394,-0.61471796
0.7698954,-0.6176065
0.7670068,-0.62049514
0.7641182,-0.62049514
0.76122963,-0.6233837
0.758341,-0.6233837
0.75545245,-0.62627226
0.7525639,-0.6291609
0.7496753,-0.63204944
0.7467867,-0.63204944
0.74389815,-0.63493806
0.74100953,-0.63493806
0.738121,-0.6378266
0.73523235,-0.6378266
0.7323438,-0.6378266
0.72945523,-0.6407152
0.7265666,-0.6436038
0.72367805,-0.6436038
0.7207895,-0.64649236
0.7179009,-0.64649236
0.7150123,-0.64649236
0.7121237,-0.6493809
0.70923513,-0.6493809
0.7063466,-0.6493809
0.70345795,-0.6493809
0.7005694,-0.65226954
0.6976808,-0.65226954
0.6947922,-0.65226954
0.69190365,-0.65226954
0.68901503,-0.65226954
0.6861265,-0.65226954
0.6832379,-0.6551581
0.6803493,-0.6551581
0.67746073,-0.6551581
0.6745721,-0.6551581
0.67168355,-0.6551581
0.668795,-0.6551581
0.66590637,-0.6551581
0.6630178,-0.6551581
0.6601292,-0.65226954
0.6572406,-0.65226954
0.65435207,-0.65226954
0.65146345,-0.65226954
0.6485749,-0.65226954
0.6456863,-0.65226954
0.6427977,-0.6493809
0.63990915,-0.6493809
0.6370205,-0.6493809
0.63413197,-0.64649236
0.6312434,-0.64649236
0.6283548,-0.64649236
0.6254662,-0.64649236
0.6225776,-0.6436038
0.61968905,-0.6436038
0.6168005,-0.6407152
0.61391187,-0.6378266
0.6110233,-0.6378266
0.60813475,-0.63493806
0.6052461,-0.63204944
0.60235757,-0.63204944
0.59946895,-0.6291609
0.5965804,-0.62627226
0.5936918,-0.6233837
0.5908032,-0.62049514
0.58791465,-0.6176065
0.5850261,-0.61471796
0.5850261,-0.6118294
0.58213747,-0.6089408
0.5792489,-0.6060522
0.5763603,-0.6031636
0.5734717,-0.60027504
0.57058316,-0.5973865
0.57058316,-0.59449786
0.56769454,-0.5916093
0.564806,-0.5887207
0.564806,-0.5858321
0.56191736,-0.58294356
0.56191736,-0.58005494
0.5590288,-0.5771664
0.5590288,-0.5742778
0.55614024,-0.5713892
0.55614024,-0.56850064
0.5532516,-0.565612
0.5532516,-0.56272346
0.55036306,-0.5598349
0.55036306,-0.5569463
0.5474745,-0.5540577
0.5474745,-0.5511691
0.5445859,-0.54828054
0.5445859,-0.545392
0.5416973,-0.54250336
0.5416973,-0.5396148
0.5388087,-0.53672624
0.5388087,-0.5338376
0.53592014,-0.53094906
0.53592014,-0.52806044
0.53592014,-0.5251719
0.5330316,-0.5222833
0.5330316,-0.5193947
0.53014296,-0.51650614
0.53014296,-0.5136176
0.5272544,-0.51072896
0.5272544,-0.5078404
0.5243658,-0.5049518
0.5243658,-0.5020632
0.5214772,-0.49917462
0.5214772,-0.49628603
0.51858866,-0.49339747
0.51858866,-0.49050888
0.51570004,-0.4876203
0.51570004,-0.4847317
0.51570004,-0.48184314
0.5128115,-0.47895455
0.5128115,-0.47606596
0.5099229,-0.47317737
0.5070343,-0.4702888
0.50414574,-0.46740022
0.50414574,-0.46451163
0.5012571,-0.46162304
0.49836856,-0.45873445
0.49836856,-0.4558459
0.49547997,-0.4529573
0.4925914,-0.4500687
0.4925914,-0.44718012
0.48970282,-0.44429156
0.48681423,-0.44140297
0.48392564,-0.43851438
0.48103705,-0.4356258
0.4781485,-0.43273723
0.4752599,-0.42984864
0.4723713,-0.42696005
0.46948272,-0.42407146
0.46659416,-0.4211829
0.46370557,-0.4182943
0.46081698,-0.4182943
0.4579284,-0.41540572
0.45503983,-0.41251713
0.45215124,-0.41251713
0.44926265,-0.40962854
0.44637406,-0.40962854
0.4434855,-0.40673998
0.4405969,-0.40673998
0.43770832,-0.4038514
0.43481973,-0.4038514
0.43193114,-0.4009628
0.42904258,-0.3980742
0.426154,-0.3980742
0.4232654,-0.3980742
0.4203768,-0.3980742
0.41748825,-0.39518565
0.41459966,-0.39518565
0.41171107,-0.39518565
0.40882248,-0.39229706
0.40593392,-0.39229706
0.40304533,-0.39229706
0.40015674,-0.39229706
0.39726815,-0.38940847
0.3943796,-0.38940847
0.391491,-0.38940847
0.3886024,-0.38940847
0.38571382,-0.38940847
0.38282523,-0.38940847
0.37993667,-0.38940847
0.37704808,-0.38940847
0.3741595,-0.38651988
0.3712709,-0.38651988
0.36838233,-0.38651988
0.36549374,-0.38651988
0.36260515,-0.38651988
0.35971656,-0.38651988
0.356828,-0.38651988
0.3539394,-0.38651988
0.35105082,-0.38651988
0.34816223,-0.38651988
0.34527364,-0.38651988
0.34238508,-0.38651988
0.36260515,0.71980745
0.35971656,0.7169189
0.356828,0.7169189
0.3539394,0.7169189
0.3539394,0.71403027
0.35105082,0.7111417
0.35105082,0.7082531
0.3539394,0.7082531
0.356828,0.7082531
0.35971656,0.7082531
0.36260515,0.7082531
0.36549374,0.7082531
0.36838233,0.7082531
0.3712709,0.7082531
0.3741595,0.7082531
0.37704808,0.7053645
0.37993667,0.7082531
0.38282523,0.7082531
0.38571382,0.7082531
0.3886024,0.7111417
0.3886024,0.71403027
0.3886024,0.7169189
0.3886024,0.71980745
0.38571382,0.71980745
0.38282523,0.71980745
0.37993667,0.71980745
0.37704808,0.71980745
0.3741595,0.71980745
0.3712709,0.71980745
0.36838233,0.71980745
0.36549374,0.71980745
-0.6021816,1.0
-0.6021816,0.99711144
-0.6021816,0.9942228
-0.6021816,0.99133426
-0.6021816,0.9884457
-0.6021816,0.9855571
-0.6021816,0.9826685
-0.6021816,0.9797799
-0.6021816,0.97689134
-0.599293,0.9740028
-0.599293,0.97111416
-0.599293,0.9682256
-0.599293,0.965337
-0.599293,0.9624484
-0.599293,0.95955986
-0.599293,0.95667124
-0.599293,0.9537827
-0.599293,0.9508941
-0.59640443,0.9480055
-0.59640443,0.94511694
-0.59640443,0.9422283
-0.59640443,0.93933976
-0.59640443,0.9364512
-0.59640443,0.9335626
-0.59640443,0.930674
-0.59640443,0.92778546
-0.5935159,0.92489684
-0.5935159,0.9220083
-0.5935159,0.91911966
-0.5935159,0.9162311
-0.5935159,0.91334254
-0.5935159,0.9104539
-0.5935159,0.90756536
-0.59062725,0.90467674
-0.59062725,0.9017882
-0.59062725,0.8988996
-0.59062725,0.896011
-0.59062725,0.89312243
-0.5877387,0.8902339
-0.5877387,0.88734525
-0.5877387,0.8844567
-0.5877387,0.8815681
-0.5877387,0.8786795
-0.58485013,0.87579095
-0.58485013,0.87290233
-0.58485013,0.8700138
-0.58485013,0.86712515
-0.58485013,0.8642366
-0.58485013,0.86134803
-0.5819615,0.8584594
-0.5819615,0.85557085
-0.5819615,0.8526823
-0.5819615,0.8497937
-0.57907295,0.8469051
-0.57907295,0.8440165
-0.57907295,0.84112793
-0.57907295,0.8382394
-0.57618433,0.83535075
-0.57618433,0.8324622
-0.57618433,0.82957363
-0.57618433,0.826685
-0.5732958,0.82379645
-0.5732958,0.82090783
-0.5732958,0.8180193
-0.5704072,0.8151307
-0.5704072,0.8122421
-0.5704072,0.80935353
-0.5704072,0.8064649
-0.5675186,0.80357635
-0.5675186,0.8006878
-0.5675186,0.79779917
-0.56463003,0.7949106
-0.56463003,0.79202205
-0.56463003,0.7891334
-0.56463003,0.78624487
-0.5617414,0.78335625
-0.5617414,0.7804677
-0.55885285,0.7775791
-0.55885285,0.7746905
-0.55885285,0.77180195
-0.55885285,0.7689133
-0.5559643,0.76602477
-0.5530757,0.7631362
-0.5530757,0.7602476
-0.5530757,0.757359
-0.5501871,0.75447047
-0.5501871,0.75158185
-0.54729855,0.7486933
-0.54729855,0.74580467
-0.54729855,0.7429161
-0.54440993,0.74002755
-0.54440993,0.7371389
-0.5415214,0.73425037
-0.5415214,0.73136175
-0.53863275,0.7284732
-0.53863275,0.7255846
-0.53863275,0.722696
-0.5357442,0.71980745
-0.53285563,0.7169189
-0.53285563,0.71403027
-0.529967,0.7111417
-0.529967,0.7082531
-0.52707845,0.7053645
-0.52707845,0.70247597
-0.52418983,0.69958735
-0.52130127,0.6966988
-0.52130127,0.6938102
-0.5184127,0.6909216
-0.5184127,0.68803304
-0.5155241,0.6851444
-0.5126355,0.68225586
-0.50974697,0.6793673
-0.50974697,0.6764787
-0.50685835,0.6735901
-0.5039698,0.6707015
-0.50108117,0.66781294
-0.4981926,0.6649244
-0.49530402,0.66203576
-0.49530402,0.6591472
-0.49241546,0.65625864
-0.48952687,0.65337
-0.48663828,0.65337
-0.4837497,0.65048146
-0.4808611,0.64759284
-0.47797254,0.6447043
-0.47508395,0.6447043
-0.47219536,0.6418157
-0.46930677,0.6418157
-0.4664182,0.6389271
-0.46352962,0.6389271
-0.46064103,0.63603854
-0.45775244,0.63603854
-0.45486388,0.63603854
-0.4519753,0.6331499
-0.4490867,0.6331499
-0.4461981,0.6331499
-0.44330955,0.63026136
-0.44042096,0.63026136
-0.43753237,0.63026136
-0.43464378,0.6273728
-0.4317552,0.6273728
-0.42886662,0.6273728
-0.42597803,0.6273728
-0.42308944,0.6244842
-0.42020085,0.6244842
-0.4173123,0.6244842
-0.4144237,0.6244842
-0.4115351,0.6215956
-0.40864652,0.6215956
-0.40575796,0.6215956
-0.40286937,0.6215956
-0.39998078,0.6215956
-0.3970922,0.61870706
-0.39420363,0.61870706
-0.39131504,0.61870706
-0.38842645,0.61870706
-0.38553786,0.61581844
-0.38264927,0.61581844
-0.3797607,0.61581844
-0.37687212,0.61581844
-0.37398353,0.61581844
-0.37109494,0.6129299
-0.36820638,0.6129299
-0.3653178,0.6129299
-0.3624292,0.6129299
-0.3595406,0.6129299
-0.35665205,0.61004126
-0.35376346,0.61004126
-0.35087487,0.61004126
-0.34798628,0.61004126
-0.3450977,0.61004126
-0.34220913,0.6071527
-0.33932054,0.6071527
-0.33643195,0.6071527
-0.33354336,0.6071527
-0.3306548,0.6071527
-0.3277662,0.60426414
-0.32487762,0.60426414
-0.32198903,0.60426414
-0.31910047,0.60426414
-0.31621188,0.6013755
-0.3133233,0.6013755
-0.3104347,0.6013755
-0.30754614,0.6013755
-0.30465755,0.6013755
-0.30176896,0.59848696
-0.29888037,0.59848696
-0.29599178,0.59848696
-0.29310322,0.59848696
-0.29021463,0.59848696
-0.28732604,0.59559834
-0.28443745,0.59559834
-0.2815489,0.59559834
-0.2786603,0.59559834
-0.2757717,0.5927098
-0.27288312,0.5927098
-0.26999456,0.5927098
-0.26710597,0.5927098
-0.26421738,0.5927098
-0.2613288,0.5898212
-0.25844023,0.5898212
-0.25555164,0.5898212
-0.25266305,0.5898212
-0.24977446,0.5869326
-0.24688588,0.5869326
-0.24399729,0.5869326
-0.24110872,0.5869326
-0.23822013,0.58404404
-0.23533155,0.58404404
-0.23244296,0.58404404
-0.22955438,0.58404404
-0.2266658,0.5811555
-0.22377722,0.5811555
-0.22088863,0.5811555
-0.21800005,0.5811555
-0.21511146,0.5811555
-0.21222289,0.57826686
-0.2093343,0.57826686
-0.20644571,0.57826686
-0.20355713,0.57826686
-0.20066854,0.5753783
-0.19777997,0.5753783
-0.19489138,0.5753783
-0.1920028,0.5724897
-0.18911421,0.5724897
-0.18622564,0.5724897
-0.18333705,0.5724897
-0.18044847,0.5696011
-0.17755988,0.5696011
-0.1746713,0.5696011
-0.17178272,0.5696011
-0.16889414,0.56671256
-0.16600555,0.56671256
-0.16311698,0.56671256
-0.16022839,0.56382394
-0.1573398,0.56382394
-0.15445122,0.56382394
-0.15156263,0.5609354
-0.14867406,0.5609354
-0.14578547,0.5609354
-0.14289689,0.5580468
-0.1400083,0.5580468
-0.13711973,0.5580468
-0.13423114,0.5551582
-0.13134256,0.5551582
-0.12845397,0.5551582
-0.1255654,0.55226964
-0.122676805,0.55226964
-0.11978822,0.55226964
-0.11689964,0.549381
-0.11401106,0.549381
-0.111122474,0.54649246
-0.10823389,0.54649246
-0.10534531,0.5436039
-0.102456726,0.5436039
-0.09956814,0.5407153
-0.09667956,0.5407153
-0.09379098,0.5407153
-0.09090239,0.5378267
-0.088013805,0.5378267
-0.08512522,0.5349381
-0.08223664,0.53204954
-0.07934806,0.53204954
-0.076459475,0.529161
-0.07357089,0.52627236
-0.07068231,0.52627236
-0.06779373,0.5233838
-0.064905144,0.5233838
-0.06201656,0.52049524
-0.05912798,0.5176066
-0.056239393,0.51471806
-0.05335081,0.51471806
-0.050462227,0.51182944
-0.047573645,0.5089409
-0.044685062,0.5060523
-0.044685062,0.5031637
-0.04179648,0.50027514
-0.038907897,0.49738654
-0.036019314,0.49449795
-0.033130728,0.49160936
-0.030242147,0.4887208
-0.030242147,0.4858322
-0.027353562,0.48294362
-0.027353562,0.48005503
-0.027353562,0.47716647
-0.027353562,0.47427788
-0.027353562,0.4713893
-0.02446498,0.4685007
-0.02446498,0.46561214
-0.02446498,0.46272355
-0.027353562,0.45983496
-0.027353562,0.45694637
-0.027353562,0.45405778
-0.027353562,0.45116922
-0.027353562,0.44828063
-0.027353562,0.44539204
-0.030242147,0.44250345
-0.033130728,0.4396149
-0.033130728,0.4367263
-0.036019314,0.4338377
-0.038907897,0.43094912
-0.038907897,0.42806056
-0.04179648,0.42517197
-0.04179648,0.42228338
-0.044685062,0.4193948
-0.047573645,0.41650623
-0.050462227,0.41361764
-0.050462227,0.41072905
-0.050462227,0.40784046
-0.05335081,0.40495187
-0.056239393,0.4020633
-0.056239393,0.39917472
-0.05912798,0.39628613
-0.05912798,0.39339754
-0.06201656,0.39050898
-0.06201656,0.3876204
-0.064905144,0.3847318
-0.06779373,0.3818432
-0.06779373,0.37895465
-0.06779373,0.37606606
-0.07068231,0.37317747
-0.07068231,0.37028888
-0.07357089,0.36740032
-0.07357089,0.36451173
-0.076459475,0.36162314
-0.076459475,0.35873455
-0.07934806,0.35584596
-0.07934806,0.3529574
-0.07934806,0.3500688
-0.08223664,0.34718022
-0.08223664,0.34429163
-0.08223664,0.34140307
-0.08512522,0.33851448
-0.08512522,0.3356259
-0.08512522,0.3327373
-0.08512522,0.32984874
-0.08512522,0.32696015
-0.08512522,0.32407156
-0.08512522,0.32118297
-0.08512522,0.31829438
-0.08223664,0.31540582
-0.08223664,0.31251723
-0.07934806,0.30962864
-0.07934806,0.30674005
-0.07934806,0.3038515
-0.076459475,0.3009629
-0.07357089,0.2980743
-0.07357089,0.29518571
-0.07068231,0.29229715
-0.06779373,0.28940856
-0.06779373,0.28651997
-0.064905144,0.28363138
-0.06201656,0.28074282
-0.05912798,0.27785423
-0.056239393,0.27496564
-0.05335081,0.27207705
-0.050462227,0.26918846
-0.047573645,0.2662999
-0.044685062,0.2634113
-0.04179648,0.26052272
-0.038907897,0.26052272
-0.036019314,0.25763413
-0.033130728,0.25474557
-0.030242147,0.25185698
-0.027353562,0.2489684
-0.02446498,0.2489684
-0.021576397,0.24607982
-0.018687814,0.24319123
-0.01579923,0.24030265
-0.012910647,0.23741406
-0.010022065,0.23741406
-0.0071334816,0.23452549
-0.0042448984,0.2316369
-0.0013563153,0.2316369
0.0015322678,0.22874832
0.004420851,0.22585973
0.007309434,0.22585973
0.010198018,0.22297114
0.0130866,0.22297114
0.015975183,0.22008257
0.018863767,0.21719398
0.02175235,0.21719398
0.024640933,0.2143054
0.027529515,0.21141681
0.0304181,0.21141681
0.03330668,0.20852824
0.036195267,0.20563965
0.03908385,0.20275107
0.041972432,0.19986248
0.044861015,0.1969739
0.047749598,0.19408531
0.047749598,0.19119674
0.05063818,0.18830815
0.053526763,0.18541957
0.056415346,0.18253098
0.056415346,0.1796424
0.059303932,0.17675382
0.062192515,0.17675382
0.0650811,0.17675382
0.06796968,0.17675382
0.07085826,0.17675382
0.07085826,0.1796424
0.07085826,0.18253098
0.06796968,0.18541957
0.0650811,0.18830815
0.062192515,0.19119674
0.059303932,0.19408531
0.056415346,0.1969739
0.053526763,0.19986248
0.05063818,0.20275107
0.047749598,0.20563965
0.044861015,0.20852824
0.041972432,0.21141681
0.03908385,0.2143054
0.036195267,0.21719398
0.03330668,0.22008257
0.0304181,0.22297114
0.027529515,0.22585973
0.024640933,0.22874832
0.02175235,0.2316369
0.018863767,0.23452549
0.015975183,0.23741406
0.015975183,0.24030265
0.015975183,0.24319123
0.018863767,0.24607982
0.02175235,0.2489684
0.024640933,0.25185698
0.027529515,0.25474557
0.0304181,0.25474557
0.03330668,0.25763413
0.036195267,0.26052272
0.03908385,0.2634113
0.041972432,0.2662999
0.044861015,0.26918846
0.047749598,0.26918846
0.05063818,0.27207705
0.053526763,0.27496564
0.056415346,0.27785423
0.059303932,0.27785423
0.062192515,0.28074282
0.0650811,0.28363138
0.06796968,0.28651997
0.07085826,0.28651997
0.073746845,0.28940856
0.07663543,0.29229715
0.07952401,0.29518571
0.08241259,0.29518571
0.085301176,0.2980743
0.08818976,0.3009629
0.09107834,0.3038515
0.09396693,0.3038515
0.096855514,0.30674005
0.0997441,0.30962864
0.10263268,0.31251723
0.10552126,0.31540582
0.108409844,0.31829438
0.11129843,0.32118297
0.11418701,0.32407156
0.11707559,0.32696015
0.119964175,0.32984874
0.12285276,0.3327373
0.12574135,0.3356259
0.12862992,0.33851448
0.12862992,0.34140307
0.13151851,0.34429163
0.13151851,0.34718022
0.13440709,0.3500688
0.13729568,0.3529574
0.13729568,0.35584596
0.14018425,0.35873455
0.14018425,0.36162314
0.14307284,0.36451173
0.14307284,0.36740032
0.14596142,0.37028888
0.14596142,0.37317747
0.14596142,0.37606606
0.14885001,0.37895465
0.14885001,0.3818432
0.14885001,0.3847318
0.14596142,0.3876204
0.14307284,0.3876204
0.14018425,0.3876204
0.13729568,0.39050898
0.13440709,0.39050898
0.13151851,0.39050898
0.12862992,0.39050898
0.12574135,0.39050898
0.12285276,0.39339754
0.12285276,0.39628613
0.12285276,0.39917472
0.12285276,0.4020633
0.12285276,0.40495187
0.12574135,0.40784046
0.12862992,0.41072905
0.12862992,0.41361764
0.13151851,0.41650623
0.13440709,0.4193948
0.13440709,0.42228338
0.13729568,0.42517197
0.14018425,0.42806056
0.14018425,0.43094912
0.14307284,0.4338377
0.14307284,0.4367263
0.14596142,0.4396149
0.14885001,0.44250345
0.15173858,0.44539204
0.15173858,0.44828063
0.15462717,0.45116922
0.15751575,0.45405778
0.15751575,0.45694637
0.16040434,0.45983496
0.16329293,0.46272355
0.1661815,0.46561214
0.1690701,0.4685007
0.1690701,0.4713893
0.17195867,0.47427788
0.17484726,0.47716647
0.17773584,0.48005503
0.18062443,0.48294362
0.183513,0.4858322
0.18640159,0.4887208
0.18929017,0.49160936
0.18929017,0.49449795
0.18929017,0.49738654
0.18929017,0.50027514
0.18640159,0.5031637
0.183513,0.5060523
0.18062443,0.5060523
0.17773584,0.5089409
0.17484726,0.51182944
0.17484726,0.51471806
0.17484726,0.5176066
0.17773584,0.52049524
0.18062443,0.5233838
0.183513,0.52627236
0.183513,0.529161
0.18640159,0.53204954
0.18929017,0.5349381
0.19217876,0.5378267
0.19506733,0.5407153
0.19506733,0.5436039
0.19795592,0.54649246
0.2008445,0.549381
0.20373309,0.55226964
0.20373309,0.5551582
0.20662166,0.5580468
0.20951025,0.5609354
0.21239884,0.56382394
0.21239884,0.56671256
0.21528742,0.5696011
0.218176,0.5724897
0.22106458,0.5753783
0.22106458,0.57826686
0.22395317,0.5811555
0.22684175,0.58404404
0.22684175,0.5869326
0.22973034,0.5898212
0.23261891,0.5927098
0.23261891,0.59559834
0.2355075,0.59848696
0.23839608,0.6013755
0.23839608,0.60426414
0.24128467,0.6071527
0.24128467,0.61004126
0.24128467,0.6129299
0.24128467,0.61581844
0.24128467,0.61870706
0.24128467,0.6215956
0.23839608,0.6244842
0.23839608,0.6273728
0.2355075,0.63026136
0.23261891,0.63026136
0.22973034,0.6331499
0.22684175,0.63603854
0.22395317,0.63603854
0.22106458,0.6389271
0.218176,0.6418157
0.21528742,0.6418157
0.21239884,0.6447043
0.20951025,0.6447043
0.20662166,0.64759284
0.20373309,0.64759284
0.2008445,0.65048146
0.19795592,0.65048146
0.19506733,0.65337
0.19217876,0.65337
0.18929017,0.65625864
0.18640159,0.6591472
0.183513,0.6591472
0.18062443,0.66203576
0.17773584,0.6649244
0.17484726,0.66781294
0.17195867,0.66781294
0.1690701,0.6707015
0.1661815,0.6735901
0.16329293,0.6764787
0.16040434,0.6793673
0.15751575,0.68225586
0.15462717,0.6851444
0.15173858,0.68803304
0.15173858,0.6909216
0.15462717,0.6938102
0.15751575,0.6938102
0.16040434,0.6909216
0.16329293,0.68803304
0.1661815,0.68803304
0.1690701,0.6851444
0.17195867,0.6851444
0.17484726,0.68225586
0.17773584,0.6793673
0.18062443,0.6764787
0.183513,0.6764787
0.18640159,0.6735901
0.18929017,0.6735901
0.19217876,0.6707015
0.19506733,0.66781294
0.19795592,0.66781294
0.2008445,0.66781294
0.20373309,0.66781294
0.20662166,0.6649244
0.20951025,0.6649244
0.21239884,0.6649244
0.21528742,0.6649244
0.218176,0.6649244
0.22106458,0.6649244
0.22395317,0.66203576
0.22684175,0.6649244
0.22973034,0.6649244
